,HAA gross,HAA net 5bp,HAA net 10bp,HAA MOC comparison 5bp,SPY,60 SPY 40 IEF
2022-07-26,3.745579946626404,3.566723444954205,3.3962977010876654,3.8530403201154932,3.700132375994269,2.8332413890813717
2022-07-27,3.74632696850076,3.5674347955250445,3.396975061793001,3.853808773984565,3.796212218939551,2.8801597769751437
2022-07-28,3.74632696850076,3.5674347955250445,3.396975061793001,3.853808773984565,3.8438251969615296,2.9133298815506268
2022-07-29,3.7455799466264046,3.566723444954205,3.396297701087666,3.8530403201154937,3.899863701585164,2.9398113809363227
2022-08-01,3.7473030043803925,3.5683642243730755,3.397860080524789,3.854812812251453,3.8883153013143343,2.9409469191342628
2022-08-02,3.7474904414382824,3.5685427110582766,3.398030038730963,3.8550056268627624,3.8626623391614467,2.91304641231494
2022-08-03,3.748052752611953,3.5690781711138815,3.3985399133494867,3.8555840706966893,3.9231502208265447,2.9452944605722715
2022-08-04,3.7484262635491308,3.569433846399301,3.398878593702154,3.8559682976312253,3.920499352618032,2.9499915745184873
2022-08-05,3.7484262635491308,3.569433846399301,3.398878593702154,3.8559682976312253,3.9138729458596315,2.93006086905778
2022-08-08,3.7484262635491303,3.5694338463993005,3.3988785937021535,3.8559682976312253,3.909329167726036,2.934789725103205
2022-08-09,3.7491763525753425,3.5701481176613528,3.399558735541772,3.8567399066484818,3.8938052289053178,2.9242901728306143
2022-08-10,3.74880079687026,3.5697904952484576,3.3992182010995817,3.8563535762818226,3.9755907912688198,2.9620884435016364
2022-08-11,3.749549181923219,3.570503143904281,3.3998967978645984,3.8571234324389763,3.9755907912688193,2.954406391296496
2022-08-12,3.7499250784229523,3.570861090838422,3.4002376413217084,3.857510113377656,4.042893576371429,2.9895269213802997
2022-08-15,3.7499250784229523,3.570861090838422,3.4002376413217084,3.857510113377656,4.05955368885441,3.0007640470896666
2022-08-16,3.75029893015478,3.5712170906450873,3.400576630689296,3.857894690884212,4.06750537696449,3.003038290041698
2022-08-17,3.7506751674491636,3.5715753621004738,3.400917783161326,3.858281722394912,4.038633612524534,2.9821372855802717
2022-08-18,3.7510486783863417,3.571931037385894,3.4012564635139944,3.8586659493294477,4.050371425989933,2.989692737069951
2022-08-19,3.751048678386342,3.571931037385894,3.401256463513995,3.8586659493294477,3.9959429335201375,2.9550738076561136
2022-08-22,3.75254613008156,3.573356983740031,3.402614275073868,3.8602063627877956,3.912737383207671,2.912288990460678
2022-08-23,3.7514232117074715,3.5722876862350508,3.401596070911423,3.859051227980045,3.9032716115616464,2.905208114718333
2022-08-24,3.752171937555081,3.5730006594121195,3.40227497669136,3.859821434709219,3.915766161289865,2.9070954502828847
2022-08-25,3.753108782049882,3.5738927683168815,3.4031244587073117,3.860785157193743,3.9710482351558327,2.939429528178342
2022-08-26,3.753108782049882,3.5738927683168815,3.4031244587073117,3.860785157193743,3.8366314671348762,2.8770690650343327
2022-08-29,3.753296900697074,3.574071904044575,3.4032950349433273,3.860978672949093,3.811263541289301,2.859094783699735
2022-08-30,3.7532969006970736,3.574071904044575,3.4032950349433273,3.860978672949093,3.769422472114093,2.8397652751863807
2022-08-31,3.7536707524289024,3.574427903851241,3.4036340243109158,3.861363250455649,3.7407413428893173,2.8220684587309193
2022-09-01,3.7547227855156433,3.575429700937091,3.4045879533699352,3.8624454662831234,3.7524794618598687,2.818400237575975
2022-09-02,3.7547227855156433,3.5754297009370903,3.404587953369935,3.8624454662831234,3.7129110455143404,2.8067732159079872
2022-09-06,3.755096296452821,3.57578537622251,3.4049266337226025,3.8628296932176593,3.6989021067450247,2.7878806376203467
2022-09-07,3.7558467262736834,3.576499972005807,3.4056070845771407,3.8636016528069366,3.765353143482378,2.8252348300577634
2022-09-08,3.756597496889196,3.57721489231035,3.4062878444465987,3.8643739629682337,3.789964333065134,2.8322235275568612
2022-09-09,3.7562219411841147,3.5768572698974554,3.4059473100044095,3.8639876326015745,3.8488422025763933,2.858977438156118
2022-09-12,3.7562219411841147,3.5768572698974554,3.4059473100044095,3.8639876326015745,3.8902082112394147,2.875004796710158
2022-09-13,3.7573472451207577,3.5779288390511557,3.4069676772712967,3.865145221413469,3.721052757829295,2.7921867808278025
2022-09-14,3.7569740749782303,3.577573488286982,3.4066293059335497,3.8647613450509537,3.7352508042880275,2.7991713732237233
2022-09-15,3.758098356530921,3.578644083876945,3.4076487461556755,3.8659178821467863,3.69284363406518,2.776171435839737
2022-09-16,3.7580983565309207,3.5786440838769447,3.407648746155675,3.8659178821467863,3.6646708654142155,2.764320572384403
2022-09-19,3.7584735714413515,3.579001381768593,3.407988971582944,3.8663038619414243,3.6930913987438827,2.7740421368879162
2022-09-20,3.7592246828515155,3.579716626594382,3.4086700404673227,3.8670765226747426,3.6506991982735086,2.7480226280150015
2022-09-21,3.7596002385565974,3.5800742490072768,3.4090105749095123,3.8674628530414012,3.58701756574385,2.7235787621517025
2022-09-22,3.759974090288426,3.5804302488139426,3.4093495642771003,3.8678474305479575,3.5568865090651607,2.693355751126769
2022-09-23,3.760725542493241,3.581145818160978,3.4100309421764,3.868620441853296,3.497292229971216,2.667734441279473
2022-09-26,3.760725542493241,3.581145818160978,3.4100309421764,3.868620441853296,3.4626937714470647,2.6340333007314944
2022-09-27,3.7611010981983224,3.5815034405738726,3.410371476618589,3.869006772219955,3.453855201879186,2.6227475317097086
2022-09-28,3.7611010981983224,3.5815034405738726,3.410371476618589,3.869006772219955,3.5218142120494327,2.6773737406267295
2022-09-29,3.762226402134966,3.5825750097275737,3.4113918438854762,3.8701643610318492,3.4482476548044763,2.639041545243618
2022-09-30,3.762601276250747,3.5829319830979767,3.411731760297825,3.8705499902544673,3.394925396491996,2.6121112167002756
2022-10-03,3.762865392105047,3.583183487063488,3.411971246861071,3.870821683570403,3.484555414657039,2.665805239517923
2022-10-04,3.763238903042225,3.5835391623489086,3.412309927213739,3.871205910504939,3.5925301007161208,2.717806790406353
2022-10-05,3.7632389030422253,3.583539162348909,3.4123099272137396,3.871205910504939,3.58416567514497,2.703905812487978
2022-10-06,3.764368296514677,3.5846146257575597,3.4133340026596706,3.87236770618108,3.547192219565041,2.6810620846470723
2022-10-07,3.7647431706304575,3.584971599127963,3.4136739190720196,3.8727533354036976,3.448247654804476,2.6302801706709875
2022-10-10,3.7647431706304575,3.5849715991279636,3.41367391907202,3.8727533354036976,3.42191891525419,2.6120199766405765
2022-10-11,3.7651197487194916,3.585330195104596,3.4140153805589706,3.8731407174864176,3.4002476017542413,2.6046403432224574
2022-10-12,3.764368296514677,3.5846146257575606,3.4133340026596715,3.872367706181079,3.38903220209967,2.6028495315454725
2022-10-13,3.7654963268085258,3.585688791081228,3.4143568420459207,3.8735280995691377,3.4784725015649918,2.6397505171231006
2022-10-14,3.766247779013341,3.586404360428263,3.4150382199452203,3.8743011108744763,3.399202774132584,2.5973913783895832
2022-10-17,3.7658712009243067,3.5860457644516304,3.4146967584582697,3.8739137287917553,3.486551585323678,2.63878479184661
2022-10-18,3.7666236755130735,3.586762307362403,3.4153790634023298,3.8746877918131553,3.527517076731731,2.660305510965106
2022-10-19,3.7666236755130735,3.586762307362403,3.41537906340233,3.8746877918131553,3.5025197286361753,2.6379660755815086
2022-10-20,3.7673751277178886,3.587477876709438,3.41606044130163,3.875460803118494,3.473149379787289,2.6167750190546135
2022-10-21,3.768126239128053,3.5881931215352276,3.416741510186009,3.8762334638518117,3.5575525102976773,2.65801001732241
2022-10-24,3.768501794833135,3.588550743948122,3.417082044628198,3.8766197942184712,3.6010842449869926,2.676785419228504
2022-10-25,3.7681262391280526,3.588193121535227,3.4167415101860086,3.876233463851812,3.6585879523221667,2.7159779540236713
2022-10-26,3.7681262391280526,3.588193121535227,3.4167415101860086,3.876233463851812,3.631024971955655,2.7084996575906293
2022-10-27,3.7700064032160174,3.589983505248421,3.418446345501398,3.878167569689251,3.6116348654296564,2.70686589575467
2022-10-28,3.7700064032160174,3.5899835052484215,3.418446345501398,3.878167569689251,3.6975581895790395,2.7411620786469633
2022-10-31,3.7700064032160174,3.5899835052484215,3.418446345501398,3.878167569689251,3.6708494016190047,2.7241456330662506
2022-11-01,3.7704208095112803,3.5903781230833394,3.4188221076445036,3.8785938652662537,3.65478624620407,2.71687282221201
2022-11-02,3.771173965689349,3.591095315036604,3.4195050306184047,3.8793686294316947,3.5630653507751036,2.6742143437920824
2022-11-03,3.7726816412240884,3.5925309970281156,3.4208721126258874,3.8809195600506596,3.5263769315024867,2.6531432896923293
2022-11-04,3.7730568561345197,3.592888294919764,3.4212123380531563,3.8813055398452976,3.577132641028553,2.6734077462844077
2022-11-07,3.773433434223554,3.593246890896396,3.421553799540107,3.8816929219280185,3.6113495236171933,2.6848083259797297
2022-11-08,3.773810012312588,3.593605486873028,3.421895261027057,3.882080304010739,3.6308343367404774,2.700657716330406
2022-11-09,3.774941450552944,3.5946828974091534,3.4229211905625094,3.8832442031190038,3.55603170564838,2.6710851630856713
2022-11-10,3.7753176878473274,3.59504116886454,3.4232623430345397,3.883631234629704,3.7514502150009923,2.782462064187045
2022-11-11,3.775694947525663,3.5954004138836635,3.4236044225513305,3.8840193178564655,3.7877591968741657,2.7962994533575105
2022-11-14,3.775694947525663,3.5954004138836635,3.4236044225513305,3.8840193178564655,3.7555375684367065,2.7793004830396
2022-11-15,3.775694947525663,3.5954004138836635,3.4236044225513305,3.8840193178564655,3.787568867164139,2.801774281944563
2022-11-16,3.7753176878473274,3.5950411688645394,3.4232623430345392,3.883631234629704,3.7586741898377434,2.797142573629422
2022-11-17,3.7772012598818003,3.5968347977901924,3.4249702684991323,3.8855688461873488,3.747173448370708,2.7843820731018796
2022-11-18,3.7772012598818003,3.5968347977901924,3.4249702684991323,3.8855688461873488,3.764187641325473,2.788013307666936
2022-11-21,3.7779554384438208,3.597552963307194,3.425654118517794,3.886344662068852,3.7505000939766204,2.7812286987780297
2022-11-22,3.7790855135055743,3.598629075758336,3.4266788119935656,3.8875071588890346,3.8009704616902225,2.8100529099661378
2022-11-23,3.7798390104782933,3.599346592232846,3.427362043982387,3.8882822736264964,3.824922676658969,2.8267310736321347
2022-11-25,3.780215588567328,3.5997051882094784,3.4277035054693377,3.8886696557092173,3.824067262231882,2.8260032685842056
2022-11-28,3.7809687447453966,3.600422380162743,3.428386428443239,3.889444419874659,3.7630462740756165,2.7993190191919965
2022-11-29,3.780968744745397,3.6004223801627435,3.4283864284432393,3.889444419874659,3.7565836180789725,2.791695129907741
2022-11-30,3.7813463452183833,3.6007819497031135,3.4287288169749504,3.8898328536734414,3.8749173728500796,2.8544166094650563
2022-12-01,3.782969550139714,3.6023276443969587,3.430200655040421,3.891502628207377,3.8720660932615063,2.8656309598872904
2022-12-02,3.7833474914073504,3.6026875384585737,3.4305433525870526,3.89189141257818,3.867599607931501,2.8660028396042794
2022-12-05,3.7844809744156107,3.603766896122174,3.4315711362120274,3.8930574151185673,3.798023864494059,2.823534907001402
2022-12-06,3.7852358345669326,3.6044857106816672,3.43225560426053,3.893833932144111,3.7432755081295634,2.8063803420259004
2022-12-07,3.7848589156832477,3.6041267901837895,3.4319138337586597,3.89344619948937,3.7369081697405093,2.8136513056089014
2022-12-08,3.7867479404321314,3.6059256114493747,3.4336267034619774,3.895389420199343,3.7661828954766534,2.8200197582298485
2022-12-09,3.7867479404321314,3.6059256114493747,3.4336267034619774,3.895389420199343,3.7380483149697556,2.7990284115427277
2022-12-12,3.7875041637620557,3.606645724093851,3.4343124075701605,3.896167339512969,3.7919406458968585,2.8211987470199236
2022-12-13,3.7878810826457405,3.607004644591729,3.4346541780720314,3.8965550721677107,3.8206459100286843,2.8442011495367687
2022-12-14,3.7878810826457405,3.607004644591729,3.4346541780720314,3.8965550721677107,3.796218329042599,2.836573770228295
2022-12-15,3.789284815812014,3.6083413476032655,3.4359270105288178,3.8979990783204044,3.703355455353471,2.7977986148813705
2022-12-16,3.789663779463603,3.6087022152286186,3.4362706351202106,3.898388914407269,3.6596336964592817,2.7755432361048533
2022-12-19,3.789663779463604,3.608702215228619,3.436270635120211,3.898388914407269,3.628601399580626,2.7524326403950603
2022-12-20,3.790421706766782,3.6094239504793246,3.4369578843029958,3.899168586580998,3.6335667748247147,2.746284911755777
2022-12-21,3.7904217067667823,3.609423950479325,3.436957884302996,3.899168586580998,3.687897505645701,2.7717005376903816
2022-12-22,3.7926951478816666,3.6115888317101965,3.439019322836432,3.9015072525301653,3.6352858523180083,2.748101858432146
2022-12-23,3.7926951478816666,3.6115888317101965,3.439019322836432,3.9015072525301653,3.6561964579881545,2.7521721004689983
2022-12-27,3.793832379631085,3.612671759107501,3.4400505056255306,3.902677111362779,3.6417784478195996,2.736284432646893
2022-12-28,3.7942106616933726,3.6130319776903623,3.440393512187083,3.9030662463056025,3.5965184704824162,2.7135846003328212
2022-12-29,3.795727538683682,3.6144764217555116,3.4417689375974145,3.9046266423691227,3.6612574563449853,2.74771098436253
2022-12-30,3.795727538683682,3.6144764217555116,3.441768937597415,3.9046266423691227,3.6516123531744245,2.7387499302559264
2023-01-03,3.7964864883708125,3.6151991305699545,3.442457113824961,3.9054073662589137,3.636240250414515,2.740552011222645
2023-01-04,3.7961065023352716,3.6148372893808647,3.442112562188808,3.905016478455987,3.664312202365144,2.76164928823816
2023-01-05,3.7976220161469776,3.6162804353610305,3.4434867515394583,3.9065754722314248,3.6224906855196983,2.741183200353734
2023-01-06,3.7983813066287584,3.617003468696719,3.4441752367819247,3.9073565466932356,3.7055618135650508,2.7929089863928453
2023-01-09,3.7983813066287584,3.6170034686967196,3.4441752367819247,3.9073565466932356,3.7034608546310945,2.7948086821816664
2023-01-10,3.798381306628758,3.617003468696719,3.4441752367819243,3.9073565466932356,3.729433069668377,2.7994654407127744
2023-01-11,3.7983813066287584,3.617003468696719,3.4441752367819247,3.9073565466932356,3.77660245420888,2.8279274972667428
2023-01-12,3.8010354153684847,3.6195308401591726,3.446581844981354,3.9100868015893693,3.790352019103697,2.8441573784264227
2023-01-13,3.80141267504682,3.6198900851782962,3.4469239244981447,3.910474884816131,3.8050568986104785,2.844754228234546
2023-01-17,3.801035415368484,3.6195308401591726,3.446581844981354,3.9100868015893693,3.7980861875451755,2.838077427212692
2023-01-18,3.802170943144649,3.6206121449502477,3.4476114826958506,3.9112549075618803,3.738122247216668,2.8262858548343823
2023-01-19,3.8029292112424775,3.621334204722199,3.448299040893556,3.91203493030763,3.710908459239499,2.811841252618307
2023-01-20,3.803688501724259,3.6220572380578884,3.448987526136023,3.9128160047694416,3.780039692680008,2.835516372063107
2023-01-23,3.803688501724259,3.6220572380578884,3.448987526136023,3.9128160047694416,3.8253952931299335,2.8523369688830686
2023-01-24,3.8048247110897253,3.6231391918914553,3.4500177818803603,3.913984811885994,3.821288387364457,2.856977483776957
2023-01-25,3.805204015535965,3.623500384038054,3.4503617154866735,3.9143749985448792,3.822721206529828,2.8588775296180198
2023-01-26,3.8063419288746845,3.62458396047785,3.451393516305612,3.915545558521534,3.864734886116215,2.8737340799514475
2023-01-27,3.8067198701423215,3.624943854539466,3.451736213852244,3.915934342892337,3.873614393374533,2.8760321959257675
2023-01-30,3.80785710189174,3.6260267819367704,3.4527673966413426,3.9171042017249516,3.8250134116892687,2.850569731390152
